ballLocX_0,ballLocY_0,ballLocZ_0,ballVelX_0,ballVelY_0,ballVelZ_0,carLocX_0,carLocY_0,carLocZ_0,carPitch_0,carYaw_0,carRoll_0,carVelX_0,carVelY_0,carVelZ_0,ballLocX_1,ballLocY_1,ballLocZ_1,ballVelX_1,ballVelY_1,ballVelZ_1,carLocX_1,carLocY_1,carLocZ_1,carPitch_1,carYaw_1,carRoll_1,carVelX_1,carVelY_1,carVelZ_1,throttle,steer,time
0.0,0.0,92.73999786376953,0.0,0.0,0.0,2346.0322265625,5102.98974609375,432.0271301269531,-0.8426347970962524,0.01438106968998909,-1.5815341472625732,-323.8128662109375,-8.3410005569458,435.091796875,0.0,0.0,92.73999786376953,0.0,0.0,0.0,2153.960693359375,5102.98974609375,573.7847290039062,-0.26681679487228394,0.010066748596727848,-1.5733848810195923,-609.043212890625,-8.361000061035156,224.9559783935547,-0.844001542053335,-0.6128780784001285,0.4590725534131437
0.0,0.0,92.73999786376953,0.0,0.0,0.0,2153.960693359375,5102.98974609375,573.7847290039062,-0.26681679487228394,0.010066748596727848,-1.5733848810195923,-609.043212890625,-8.361000061035156,224.9559783935547,0.0,0.0,92.73999786376953,0.0,0.0,0.0,2709.015625,5091.52001953125,841.2872924804688,1.4439553022384644,2.9198365211486816,1.488440752029419,302.321533203125,-56.65781021118164,-1373.552734375,-0.7665610105617636,0.7663724261313355,2.7908475226116174
0.0,0.0,92.73999786376953,0.0,0.0,0.0,2709.015625,5091.52001953125,841.2872924804688,1.4439553022384644,2.9198365211486816,1.488440752029419,302.321533203125,-56.65781021118164,-1373.552734375,0.0,0.0,92.73999786376953,0.0,0.0,0.0,2720.81103515625,5089.19384765625,451.3327331542969,1.2539334297180176,-0.1439065784215927,-1.5661944150924683,7.351917743682861,-9.649944305419922,19.089088439941406,0.8336267472058189,0.6634480881546095,0.5680537428914363
0.0,0.0,92.73999786376953,0.0,0.0,0.0,2720.81103515625,5089.19384765625,451.3327331542969,1.2539334297180176,-0.1439065784215927,-1.5661944150924683,7.351917743682861,-9.649944305419922,19.089088439941406,0.0,0.0,92.73999786376953,0.0,0.0,0.0,3335.9775390625,4703.96630859375,437.6609802246094,-0.7650729417800903,-0.7724552154541016,-1.5798084735870361,493.5535888671875,-505.5346984863281,-693.066650390625,0.5817636414458762,-0.6073297492157071,2.0590236787342207
0.0,0.0,92.73999786376953,0.0,0.0,0.0,3335.9775390625,4703.96630859375,437.6609802246094,-0.7650729417800903,-0.7724552154541016,-1.5798084735870361,493.5535888671875,-505.5346984863281,-693.066650390625,0.0,0.0,92.73999786376953,0.0,0.0,0.0,3345.143310546875,4694.7666015625,500.985107421875,-1.2318824529647827,2.3270487785339355,1.5983121395111084,41.786964416503906,-53.310462951660156,533.3652954101562,-0.9968293128674014,0.9577588498051055,1.1259553711318304
0.0,0.0,92.73999786376953,0.0,0.0,0.0,3345.143310546875,4694.7666015625,500.985107421875,-1.2318824529647827,2.3270487785339355,1.5983121395111084,41.786964416503906,-53.310462951660156,533.3652954101562,0.0,0.0,92.73999786376953,0.0,0.0,0.0,3433.65625,4606.25390625,852.7494506835938,-1.5297623872756958,2.1184275150299072,1.8083715438842773,51.07160949707031,-62.40413284301758,634.1470336914062,-0.8287107846444078,-0.3885499153040919,0.6500100099646566
0.0,0.0,92.73999786376953,0.0,0.0,0.0,3433.65625,4606.25390625,852.7494506835938,-1.5297623872756958,2.1184275150299072,1.8083715438842773,51.07160949707031,-62.40413284301758,634.1470336914062,0.0,0.0,92.73999786376953,0.0,0.0,0.0,3522.584228515625,4517.33544921875,601.8062744140625,-0.9226894378662109,-0.7695789933204651,-1.5833557844161987,353.48345947265625,-364.9634704589844,-704.0676879882812,0.5647571083618275,0.5151831092075514,0.8920033832831038
0.0,0.0,92.73999786376953,0.0,0.0,0.0,3522.584228515625,4517.33544921875,601.8062744140625,-0.9226894378662109,-0.7695789933204651,-1.5833557844161987,353.48345947265625,-364.9634704589844,-704.0676879882812,0.0,0.0,92.73999786376953,0.0,0.0,0.0,3850.88232421875,4058.82470703125,75.0985107421875,0.5807076096534729,-0.18724152445793152,-0.5169515013694763,-1112.6793212890625,43.676788330078125,-712.033203125,-0.7804767689318948,0.9273783753993695,2.8769496423738374
0.0,0.0,92.73999786376953,0.0,0.0,0.0,3850.88232421875,4058.82470703125,75.0985107421875,0.5807076096534729,-0.18724152445793152,-0.5169515013694763,-1112.6793212890625,43.676788330078125,-712.033203125,0.0,0.0,92.73999786376953,0.0,0.0,0.0,4078.989990234375,3357.107177734375,596.3634643554688,0.6110036969184875,-1.5593873262405396,-1.5641810894012451,-8.371000289916992,-794.355224609375,530.1561279296875,0.8708493490485201,-0.09722977503478007,2.276930840063983
0.0,0.0,92.73999786376953,0.0,0.0,0.0,4078.989990234375,3357.107177734375,596.3634643554688,0.6110036969184875,-1.5593873262405396,-1.5641810894012451,-8.371000289916992,-794.355224609375,530.1561279296875,0.0,0.0,92.73999786376953,0.0,0.0,0.0,4078.989990234375,2869.210205078125,1045.2603759765625,1.0025522708892822,-1.5529638528823853,-1.5559358596801758,-8.371000289916992,-456.4446716308594,681.3025512695312,0.4386528263622209,0.24053646891402694,0.7429964935391133
0.0,0.0,92.73999786376953,0.0,0.0,0.0,4078.989990234375,2869.210205078125,1045.2603759765625,1.0025522708892822,-1.5529638528823853,-1.5559358596801758,-8.371000289916992,-456.4446716308594,681.3025512695312,0.0,0.0,92.73999786376953,0.0,0.0,0.0,4023.950439453125,2213.009521484375,1754.46875,0.5701614618301392,-1.9044371843338013,-2.1223583221435547,-165.68479919433594,-569.203125,351.0614929199219,0.4502267936281116,-0.14260894616982367,1.3543436875350636
0.0,0.0,92.73999786376953,0.0,0.0,0.0,4023.950439453125,2213.009521484375,1754.46875,0.5701614618301392,-1.9044371843338013,-2.1223583221435547,-165.68479919433594,-569.203125,351.0614929199219,0.0,0.0,92.73999786376953,0.0,0.0,0.0,3924.295166015625,1960.3115234375,1889.1492919921875,0.42404982447624207,-2.060232162475586,-2.4728729724884033,-358.8572692871094,-714.2716064453125,334.7829284667969,0.9995116267947992,0.006803615143398687,0.3976566771844432
0.0,0.0,92.73999786376953,0.0,0.0,0.0,3924.295166015625,1960.3115234375,1889.1492919921875,0.42404982447624207,-2.060232162475586,-2.4728729724884033,-358.8572692871094,-714.2716064453125,334.7829284667969,0.0,0.0,92.73999786376953,0.0,0.0,0.0,3989.131103515625,3987.76318359375,263.0689697265625,0.6862646341323853,-1.0924819707870483,-1.5227636098861694,-651.7666015625,1203.2232666015625,-1149.3837890625,-0.9571361821848978,-0.0007659714724526293,2.6639905467422835
0.0,0.0,92.73999786376953,0.0,0.0,0.0,3989.131103515625,3987.76318359375,263.0689697265625,0.6862646341323853,-1.0924819707870483,-1.5227636098861694,-651.7666015625,1203.2232666015625,-1149.3837890625,0.0,0.0,92.73999786376953,0.0,0.0,0.0,3859.2841796875,4046.978271484375,80.38387298583984,0.2303847372531891,-0.7199163436889648,-0.6918253302574158,245.8887176513672,-247.87335205078125,70.6109848022461,0.23510510838056298,-0.16691936978738617,2.1569613428473815
0.0,0.0,92.73999786376953,0.0,0.0,0.0,3859.2841796875,4046.978271484375,80.38387298583984,0.2303847372531891,-0.7199163436889648,-0.6918253302574158,245.8887176513672,-247.87335205078125,70.6109848022461,0.0,0.0,92.73999786376953,0.0,0.0,0.0,4068.1201171875,3691.245849609375,227.96414184570312,0.5228956937789917,-1.388540267944336,-1.39573073387146,81.18411254882812,-565.61181640625,294.42828369140625,0.5528117460087988,0.0029541117940405292,0.8569546317819601
0.0,0.0,92.73999786376953,0.0,0.0,0.0,4068.1201171875,3691.245849609375,227.96414184570312,0.5228956937789917,-1.388540267944336,-1.39573073387146,81.18411254882812,-565.61181640625,294.42828369140625,0.0,0.0,92.73999786376953,0.0,0.0,0.0,3699.228515625,2812.321533203125,16.232696533203125,0.0007669904152862728,-2.9703619480133057,0.012367719784379005,-1215.9007568359375,-243.71148681640625,22.72418975830078,0.9840297777897742,-0.7648516875089106,1.1629480662645548
0.0,0.0,92.73999786376953,0.0,0.0,0.0,3699.228515625,2812.321533203125,16.232696533203125,0.0007669904152862728,-2.9703619480133057,0.012367719784379005,-1215.9007568359375,-243.71148681640625,22.72418975830078,0.0,0.0,92.73999786376953,0.0,0.0,0.0,3468.720703125,2772.1318359375,17.010000228881836,-0.009587380103766918,-2.915426254272461,0.0,32.36355209350586,13.442791938781738,8.321000099182129,-0.034551248337656104,0.7220028373519175,1.058250631958657
0.0,0.0,92.73999786376953,0.0,0.0,0.0,3468.720703125,2772.1318359375,17.010000228881836,-0.009587380103766918,-2.915426254272461,0.0,32.36355209350586,13.442791938781738,8.321000099182129,0.0,0.0,92.73999786376953,0.0,0.0,0.0,3111.160888671875,2543.211181640625,17.010000228881836,-0.009491506032645702,-2.3212006092071533,0.0,-466.8844909667969,-506.6855773925781,8.321000099182129,0.5021916810858799,0.32761571011031904,1.1697613550802046
0.0,0.0,92.73999786376953,0.0,0.0,0.0,3111.160888671875,2543.211181640625,17.010000228881836,-0.009491506032645702,-2.3212006092071533,0.0,-466.8844909667969,-506.6855773925781,8.321000099182129,0.0,0.0,92.73999786376953,0.0,0.0,0.0,3227.639404296875,2711.421875,17.010000228881836,-0.009683254174888134,-2.1165099143981934,0.0,349.23431396484375,544.34814453125,8.310999870300293,-0.6134231016572518,-0.12352301193285864,1.0721835966270277
0.0,0.0,92.73999786376953,0.0,0.0,0.0,3227.639404296875,2711.421875,17.010000228881836,-0.009683254174888134,-2.1165099143981934,0.0,349.23431396484375,544.34814453125,8.310999870300293,0.0,0.0,92.73999786376953,0.0,0.0,0.0,3122.0146484375,2513.72998046875,17.010000228881836,-0.009491506032645702,-2.061861991882324,0.0,-361.87994384765625,-677.3135375976562,8.310999870300293,0.9220837323604001,0.028977464620892207,0.9318413436175916
0.0,0.0,92.73999786376953,0.0,0.0,0.0,3122.0146484375,2513.72998046875,17.010000228881836,-0.009491506032645702,-2.061861991882324,0.0,-361.87994384765625,-677.3135375976562,8.310999870300293,0.0,0.0,92.73999786376953,0.0,0.0,0.0,2738.0966796875,1748.202880859375,17.010000228881836,-0.009587380103766918,-2.013253927230835,-9.58738019107841e-05,-516.7352294921875,-1088.5693359375,8.310999870300293,0.9317253701581992,0.020294410456594345,0.8480124910766875
0.0,0.0,92.73999786376953,0.0,0.0,0.0,2738.0966796875,1748.202880859375,17.010000228881836,-0.009587380103766918,-2.013253927230835,-9.58738019107841e-05,-516.7352294921875,-1088.5693359375,8.310999870300293,0.0,0.0,92.73999786376953,0.0,0.0,0.0,2643.2919921875,1548.0220947265625,17.010000228881836,-0.009875001385807991,-2.0172805786132812,0.0,-275.5047302246094,-574.283935546875,8.310999870300293,-0.4047018566808651,-0.050498260713336345,0.22095998817493268
0.0,0.0,92.73999786376953,0.0,0.0,0.0,2643.2919921875,1548.0220947265625,17.010000228881836,-0.009875001385807991,-2.0172805786132812,0.0,-275.5047302246094,-574.283935546875,8.310999870300293,0.0,0.0,92.73999786376953,0.0,0.0,0.0,2107.919921875,-757.0225830078125,17.010000228881836,-0.009587380103766918,-1.615665316581726,0.0,-68.11036682128906,-1408.0938720703125,8.310999870300293,0.9916343013427174,0.08337946368977688,2.145998520167602
0.0,0.0,92.73999786376953,0.0,0.0,0.0,2107.919921875,-757.0225830078125,17.010000228881836,-0.009587380103766918,-1.615665316581726,0.0,-68.11036682128906,-1408.0938720703125,8.310999870300293,0.0,0.0,92.73999786376953,0.0,0.0,0.0,878.3675537109375,-859.468017578125,17.010000228881836,-0.009587380103766918,1.1405147314071655,0.0,-646.4339599609375,-1083.945556640625,8.321000099182129,-0.9655921467832087,-0.7454396660722901,2.4849571610324404
0.0,0.0,92.73999786376953,0.0,0.0,0.0,878.3675537109375,-859.468017578125,17.010000228881836,-0.009587380103766918,1.1405147314071655,0.0,-646.4339599609375,-1083.945556640625,8.321000099182129,0.0,0.0,92.73999786376953,0.0,0.0,0.0,776.176025390625,-1100.1719970703125,17.010000228881836,-0.009683254174888134,1.2445378303527832,9.58738019107841e-05,-423.4560241699219,-1230.9085693359375,8.321000099182129,-0.967908707949605,0.009023521365979828,0.2059526867056647
0.0,0.0,92.73999786376953,0.0,0.0,0.0,776.176025390625,-1100.1719970703125,17.010000228881836,-0.009683254174888134,1.2445378303527832,9.58738019107841e-05,-423.4560241699219,-1230.9085693359375,8.321000099182129,0.0,0.0,92.73999786376953,0.0,0.0,0.0,727.6781616210938,-1242.56787109375,17.010000228881836,-0.009395631961524487,1.243674874305725,0.0,165.6342010498047,488.1470031738281,8.321000099182129,0.7869166290202646,0.0010406034447379838,1.0370598057868605
0.0,0.0,92.73999786376953,0.0,0.0,0.0,727.6781616210938,-1242.56787109375,17.010000228881836,-0.009395631961524487,1.243674874305725,0.0,165.6342010498047,488.1470031738281,8.321000099182129,0.0,0.0,92.73999786376953,0.0,0.0,0.0,719.4497680664062,-1270.6033935546875,17.010000228881836,-0.009683254174888134,1.3347550630569458,0.0,-71.58872985839844,-258.0701599121094,8.310999870300293,-0.2162999050534976,-0.15931715309448474,1.081948904722978
0.0,0.0,92.73999786376953,0.0,0.0,0.0,719.4497680664062,-1270.6033935546875,17.010000228881836,-0.009683254174888134,1.3347550630569458,0.0,-71.58872985839844,-258.0701599121094,8.310999870300293,0.0,0.0,92.73999786376953,0.0,0.0,0.0,960.08740234375,-2142.605224609375,17.010000228881836,-0.009587380103766918,2.351592540740967,0.0,726.2269287109375,-829.1890258789062,8.310999870300293,-0.8512246477974981,-0.3998930182257615,1.2609369836620914
0.0,0.0,92.73999786376953,0.0,0.0,0.0,960.08740234375,-2142.605224609375,17.010000228881836,-0.009587380103766918,2.351592540740967,0.0,726.2269287109375,-829.1890258789062,8.310999870300293,0.0,0.0,92.73999786376953,0.0,0.0,0.0,3059.801025390625,-2177.926513671875,17.010000228881836,-0.009587380103766918,-2.3289663791656494,0.0,983.4654541015625,927.1258544921875,8.310999870300293,-0.5440414705849116,-0.4294486331803771,1.8740678485881759
0.0,0.0,92.73999786376953,0.0,0.0,0.0,3059.801025390625,-2177.926513671875,17.010000228881836,-0.009587380103766918,-2.3289663791656494,0.0,983.4654541015625,927.1258544921875,8.310999870300293,0.0,0.0,92.73999786376953,0.0,0.0,0.0,2458.142333984375,-2166.8193359375,17.010000228881836,-0.009491506032645702,2.810060977935791,0.0,-1057.599853515625,344.90789794921875,8.310999870300293,0.9995269627619694,-0.5241068394881038,1.706956090093641
0.0,0.0,92.73999786376953,0.0,0.0,0.0,2458.142333984375,-2166.8193359375,17.010000228881836,-0.009491506032645702,2.810060977935791,0.0,-1057.599853515625,344.90789794921875,8.310999870300293,0.0,0.0,92.73999786376953,0.0,0.0,0.0,2532.857666015625,-2211.97509765625,17.010000228881836,-0.009779127314686775,2.7272260189056396,0.0,668.2532958984375,-297.5340270996094,8.310999870300293,-0.8214236262258391,-0.023980601207157285,1.1010103126705246
0.0,0.0,92.73999786376953,0.0,0.0,0.0,2532.857666015625,-2211.97509765625,17.010000228881836,-0.009779127314686775,2.7272260189056396,0.0,668.2532958984375,-297.5340270996094,8.310999870300293,0.0,0.0,92.73999786376953,0.0,0.0,0.0,2617.6640625,-2251.087646484375,17.010000228881836,-0.009395631961524487,2.78772234916687,9.58738019107841e-05,-109.70586395263672,63.48431396484375,8.301000595092773,0.9084995137582486,-0.7585450315878477,0.32901210568596895
0.0,0.0,92.73999786376953,0.0,0.0,0.0,2617.6640625,-2251.087646484375,17.010000228881836,-0.009395631961524487,2.78772234916687,9.58738019107841e-05,-109.70586395263672,63.48431396484375,8.301000595092773,0.0,0.0,92.73999786376953,0.0,0.0,0.0,3322.06787109375,-2605.64599609375,17.010000228881836,-0.009587380103766918,-2.528383731842041,0.0,-1001.29150390625,-757.096435546875,8.331000328063965,0.8386268950358278,-0.7966219868855325,2.93690579108312
0.0,0.0,92.73999786376953,0.0,0.0,0.0,3322.06787109375,-2605.64599609375,17.010000228881836,-0.009587380103766918,-2.528383731842041,0.0,-1001.29150390625,-757.096435546875,8.331000328063965,0.0,0.0,92.73999786376953,0.0,0.0,0.0,2476.0556640625,-2479.081298828125,17.010000228881836,-0.009587380103766918,2.1068267822265625,0.0,-692.9104614257812,1059.9844970703125,8.3410005569458,0.9918293091760344,-0.952427922758507,0.7579695317630168
0.0,0.0,92.73999786376953,0.0,0.0,0.0,2476.0556640625,-2479.081298828125,17.010000228881836,-0.009587380103766918,2.1068267822265625,0.0,-692.9104614257812,1059.9844970703125,8.3410005569458,0.0,0.0,92.73999786376953,0.0,0.0,0.0,4022.458251953125,-2202.931396484375,104.89600372314453,-0.1414138525724411,-1.6727101802825928,-0.8910511136054993,-139.37979125976562,-1288.551025390625,-153.31361389160156,0.5880320331271063,-0.6562024484568836,2.521794114140775
0.0,0.0,92.73999786376953,0.0,0.0,0.0,4022.458251953125,-2202.931396484375,104.89600372314453,-0.1414138525724411,-1.6727101802825928,-0.8910511136054993,-139.37979125976562,-1288.551025390625,-153.31361389160156,0.0,0.0,92.73999786376953,0.0,0.0,0.0,3994.0986328125,-1386.3892822265625,75.97979736328125,0.021859226748347282,-1.5282284021377563,-0.7152185440063477,-39.712486267089844,859.5450439453125,-25.324642181396484,-0.3689851080257983,-0.043073217427855456,2.772183681577232
0.0,0.0,92.73999786376953,0.0,0.0,0.0,3994.0986328125,-1386.3892822265625,75.97979736328125,0.021859226748347282,-1.5282284021377563,-0.7152185440063477,-39.712486267089844,859.5450439453125,-25.324642181396484,0.0,0.0,92.73999786376953,0.0,0.0,0.0,3184.0927734375,-2164.89892578125,17.010000228881836,-0.009587380103766918,2.933929920196533,0.0,1277.734619140625,-428.98541259765625,8.3410005569458,-0.9386008376113673,-0.8499940245699343,2.6589062775645687
0.0,0.0,92.73999786376953,0.0,0.0,0.0,3184.0927734375,-2164.89892578125,17.010000228881836,-0.009587380103766918,2.933929920196533,0.0,1277.734619140625,-428.98541259765625,8.3410005569458,0.0,0.0,92.73999786376953,0.0,0.0,0.0,4079.0068359375,-2779.75634765625,480.18804931640625,-0.6045801639556885,1.558524489402771,1.5785621404647827,-8.908210754394531,-966.5223999023438,727.621337890625,-0.8429478040408006,0.39270140800259007,1.1020079111284957
0.0,0.0,92.73999786376953,0.0,0.0,0.0,4079.0068359375,-2779.75634765625,480.18804931640625,-0.6045801639556885,1.558524489402771,1.5785621404647827,-8.908210754394531,-966.5223999023438,727.621337890625,0.0,0.0,92.73999786376953,0.0,0.0,0.0,4078.989990234375,-2816.949951171875,507.2149353027344,-0.5742840766906738,1.5590996742248535,1.5776033401489258,-8.435125350952148,-941.1751708984375,650.81982421875,0.30614629174098684,-0.1633543196534253,0.038046077552166935
0.0,0.0,92.73999786376953,0.0,0.0,0.0,4078.989990234375,-2816.949951171875,507.2149353027344,-0.5742840766906738,1.5590996742248535,1.5776033401489258,-8.435125350952148,-941.1751708984375,650.81982421875,0.0,0.0,92.73999786376953,0.0,0.0,0.0,4078.989990234375,-2917.167724609375,570.0475463867188,-0.5504114627838135,1.5598666667938232,1.57654869556427,-8.35099983215332,-551.9385375976562,324.1296691894531,0.962447585002112,0.059440237207069174,0.1248549829377481
0.0,0.0,92.73999786376953,0.0,0.0,0.0,4078.989990234375,-2917.167724609375,570.0475463867188,-0.5504114627838135,1.5598666667938232,1.57654869556427,-8.35099983215332,-551.9385375976562,324.1296691894531,0.0,0.0,92.73999786376953,0.0,0.0,0.0,4078.989990234375,-2270.603759765625,1087.049560546875,0.9955535531044006,-1.553059697151184,-1.5559358596801758,-8.381000518798828,809.1075439453125,-1006.7642211914062,-0.9838553870467894,-0.8083949148291778,2.1400874024240863
0.0,0.0,92.73999786376953,0.0,0.0,0.0,4078.989990234375,-2270.603759765625,1087.049560546875,0.9955535531044006,-1.553059697151184,-1.5559358596801758,-8.381000518798828,809.1075439453125,-1006.7642211914062,0.0,0.0,92.73999786376953,0.0,0.0,0.0,3946.31884765625,-434.78497314453125,44.48540496826172,-0.0721929743885994,-1.704444408416748,-0.4477306306362152,121.43441009521484,1624.7679443359375,66.97179412841797,-0.7605922499107304,0.512668224434256,1.4669576305238508
0.0,0.0,92.73999786376953,0.0,0.0,0.0,3946.31884765625,-434.78497314453125,44.48540496826172,-0.0721929743885994,-1.704444408416748,-0.4477306306362152,121.43441009521484,1624.7679443359375,66.97179412841797,0.0,0.0,92.73999786376953,0.0,0.0,0.0,3495.4794921875,-808.638916015625,17.010000228881836,-0.009587380103766918,-2.5606932640075684,0.0,-907.7033081054688,-609.0482788085938,8.321000099182129,0.8023668486502523,-0.35780951628236424,1.931021857402044
0.0,0.0,92.73999786376953,0.0,0.0,0.0,3495.4794921875,-808.638916015625,17.010000228881836,-0.009587380103766918,-2.5606932640075684,0.0,-907.7033081054688,-609.0482788085938,8.321000099182129,0.0,0.0,92.73999786376953,0.0,0.0,0.0,2266.803955078125,-1274.288330078125,17.010000228881836,-0.009491506032645702,-2.9597201347351074,0.0,-1353.87255859375,-257.3035888671875,8.321000099182129,0.9106979196083211,-0.1510335560208252,1.0409830889646514
0.0,0.0,92.73999786376953,0.0,0.0,0.0,2266.803955078125,-1274.288330078125,17.010000228881836,-0.009491506032645702,-2.9597201347351074,0.0,-1353.87255859375,-257.3035888671875,8.321000099182129,0.0,0.0,92.73999786376953,0.0,0.0,0.0,1990.3594970703125,-1325.491455078125,17.010000228881836,-0.009683254174888134,-2.9420793056488037,0.0,213.12002563476562,51.349727630615234,8.310999870300293,-0.5160854461951689,0.16812342335018463,0.7190716869211542
0.0,0.0,92.73999786376953,0.0,0.0,0.0,1990.3594970703125,-1325.491455078125,17.010000228881836,-0.009683254174888134,-2.9420793056488037,0.0,213.12002563476562,51.349727630615234,8.310999870300293,0.0,0.0,92.73999786376953,0.0,0.0,0.0,2029.0177001953125,-1317.4111328125,17.010000228881836,-0.009683254174888134,-2.956939697265625,0.0,255.1043243408203,47.30256652832031,8.310999870300293,-0.0944384621328922,-0.024593697274616407,0.1608987843910228
0.0,0.0,92.73999786376953,0.0,0.0,0.0,2029.0177001953125,-1317.4111328125,17.010000228881836,-0.009683254174888134,-2.956939697265625,0.0,255.1043243408203,47.30256652832031,8.310999870300293,0.0,0.0,92.73999786376953,0.0,0.0,0.0,1409.723876953125,-1796.3834228515625,17.010000228881836,-0.009587380103766918,-1.285571813583374,0.0,-457.49896240234375,1028.1641845703125,8.331000328063965,-0.6057443207331628,0.8488534230911862,2.6329755136725908
